timestamp,device,anchor_id,seq,distance_m,rx_power,fp_power,fp_rx_ratio,quality,round_trip,reply_delay,std_noise,fp_ampl1,fp_ampl2,fp_ampl3,cir_power,rxpacc,flags,anchor_count,nlos_suspect
2026-05-01T13:24:27.648,T1,1,4607,3.335,-65.5,-91.3,-25.8,127.09,447656661,447655239,100,3081,12709,15384,31593,1524,3,1,True
2026-05-01T13:24:27.857,T1,1,4609,3.218,-65.4,-91.7,-26.2,139.69,391352247,391350874,88,6839,12293,8172,22395,1279,3,1,True
2026-05-01T13:24:27.977,T1,1,4610,4.54,-65.2,-91.4,-26.2,158.98,744870872,744868936,80,2303,12718,13108,27572,1408,3,1,True
2026-05-01T13:24:28.067,T1,1,4611,3.297,-66.2,-92.1,-25.8,130.65,411763119,411761712,108,10247,14110,8527,32994,1595,3,1,True
2026-05-01T13:24:28.157,T1,1,4612,3.419,-65.4,-92.8,-27.4,125.83,457787465,457786007,92,6508,11576,6886,24533,1336,3,1,True
2026-05-01T13:24:28.277,T1,1,4613,3.804,-65.7,-92.3,-26.6,134.03,435073849,435072227,108,9509,14475,8729,36263,1641,3,1,True
2026-05-01T13:24:28.367,T1,1,4614,3.297,-64.8,-90.2,-25.5,150.77,398706078,398704671,92,2605,13871,13177,23657,1285,3,1,True
2026-05-01T13:24:28.487,T1,1,4615,3.921,-64.6,-89.0,-24.3,190.1,674281388,674279716,88,10417,16729,13069,26844,1362,3,1,True
2026-05-01T13:24:28.606,T1,1,4616,3.33,-65.0,-91.9,-26.9,121.17,402719456,402718036,96,4280,11632,11837,26773,1376,3,1,True
2026-05-01T13:24:29.538,T1,1,4624,4.461,-65.0,-92.3,-27.3,141.33,666446827,666444924,84,2813,11872,9551,23945,1301,3,1,True
2026-05-01T13:24:29.626,T1,1,4625,3.433,-65.0,-92.4,-27.3,132.85,467875047,467873582,84,2541,11159,10577,24738,1326,3,1,True
2026-05-01T13:24:29.717,T1,1,4626,3.325,-69.2,-92.5,-23.3,112.11,404471198,404469780,100,1332,11211,10618,18807,1333,3,1,True
2026-05-01T13:24:29.927,T1,1,4628,4.174,-69.1,-92.8,-23.7,120.3,430123032,430121252,44,476,5293,5566,5058,689,3,1,True
2026-05-01T13:24:30.048,T1,1,4629,3.396,-65.7,-92.5,-26.8,92.56,419825167,419823718,100,5499,9256,14212,32016,1542,3,1,True
2026-05-01T13:24:31.394,T1,1,4637,4.461,-64.6,-94.8,-30.2,84.76,694954142,694952239,108,4756,9154,9436,35645,1568,3,1,True
2026-05-01T13:24:31.547,T1,1,4642,3.715,-64.3,-91.4,-27.1,95.65,656192659,656191074,104,8885,9948,13215,30193,1429,3,1,True
2026-05-01T13:24:31.698,T1,1,4643,3.264,-65.6,-92.4,-26.8,104.17,398001052,397999659,96,3196,10000,11229,23412,1316,3,1,True
2026-05-01T13:24:31.998,T1,1,4646,3.321,-64.8,-92.3,-27.5,125.41,439821732,439820316,80,442,10033,10019,20523,1196,3,1,True
2026-05-01T13:24:32.238,T1,1,4648,4.09,-73.7,-94.9,-21.2,102.04,403217379,403215634,28,651,2857,2110,1316,412,3,1,True
2026-05-01T13:24:32.357,T1,1,4649,4.432,-69.4,-94.2,-24.8,94.59,484353031,484351140,56,809,5297,5666,6996,821,3,1,True
2026-05-01T13:24:32.897,T1,1,4654,3.311,-65.5,-91.9,-26.5,135.92,438393138,438391725,108,7005,14679,9397,31682,1523,3,1,True
2026-05-01T13:24:33.018,T1,1,4655,3.405,-65.2,-92.5,-27.3,108.49,420535258,420533806,116,7817,12585,7443,28351,1426,3,1,True
2026-05-01T13:24:33.467,T1,1,4659,3.382,-65.1,-92.3,-27.2,133.72,454987385,454985942,100,4421,13372,9499,28750,1430,3,1,True
2026-05-01T13:24:33.587,T1,1,4660,4.456,-70.3,-93.9,-23.7,125.25,485536975,485535075,40,2332,5010,3031,4051,643,3,1,True
2026-05-01T13:24:33.707,T1,1,4661,3.921,-65.2,-92.1,-26.9,130.76,735584194,735582521,112,7686,14645,8671,32937,1536,3,1,True
2026-05-01T13:24:34.006,T1,1,4664,4.193,-69.5,-93.4,-23.9,103.93,423734368,423732580,44,415,4573,5978,5411,724,3,1,True
2026-05-01T13:24:34.128,T1,1,4665,3.41,-65.6,-93.7,-28.1,109.75,426906796,426905341,96,3044,10536,10007,29503,1476,3,1,True
2026-05-01T13:24:34.218,T1,1,4666,3.405,-63.9,-93.4,-29.5,82.58,459935062,459933610,112,4221,9249,11164,31945,1451,3,1,True
2026-05-01T13:24:34.308,T1,1,4667,3.288,-64.2,-92.3,-28.1,98.17,394502409,394501006,100,3235,9817,12483,28044,1373,3,1,True
2026-05-01T13:24:42.527,T1,1,4742,2.899,-65.0,-88.7,-23.7,193.01,437700484,437699248,96,12983,18529,12765,29431,1443,3,1,True
2026-05-01T13:24:42.886,T1,1,4745,3.499,-66.7,-90.2,-23.5,149.51,393955155,393953663,72,1758,10765,14069,17536,1182,3,1,True
2026-05-01T13:24:43.338,T1,1,4749,3.011,-64.8,-88.9,-24.1,202.59,452827961,452826676,88,6394,17828,15224,27768,1394,3,1,True
2026-05-01T13:24:43.427,T1,1,4750,2.95,-65.9,-91.4,-25.5,152.34,460321857,460320599,112,3162,17062,13595,37381,1678,3,1,True
2026-05-01T13:24:43.516,T1,1,4751,3.841,-94.1,-98.5,-4.5,64.38,433834682,433833043,8,223,515,498,12,130,1,1,False
2026-05-01T13:24:43.727,T1,1,4753,2.955,-64.5,-90.7,-26.2,137.58,394178805,394177544,100,1701,13758,17052,34928,1549,3,1,True
2026-05-01T13:24:52.005,T1,1,4828,2.861,-62.0,-80.2,-18.2,158.03,393829352,393828131,112,14200,17699,10832,16958,989,3,1,True
2026-05-01T13:24:52.066,T1,1,4829,2.838,-63.9,-93.1,-29.2,42.01,410952052,410950841,112,10590,4705,2643,18406,1098,3,1,True
2026-05-01T13:24:52.158,T1,1,4830,2.35,-60.9,-91.8,-31.0,17.98,407068009,407067007,132,10701,2374,3910,16264,931,3,1,True
2026-05-01T13:24:52.637,T1,1,4834,2.5,-60.6,-93.2,-32.6,52.35,444654692,444653625,120,8312,6282,4102,21048,1051,3,1,True
2026-05-01T13:24:52.729,T1,1,4835,2.622,-61.4,-91.3,-29.9,51.64,416565249,416564130,148,13283,7643,5644,27390,1232,3,1,True
2026-05-01T13:24:52.847,T1,1,4836,2.519,-61.3,-87.7,-26.4,62.01,464083093,464082019,156,18733,9674,7791,23903,1144,3,1,True
2026-05-01T13:24:53.297,T1,1,4840,2.702,-61.8,-89.0,-27.2,77.54,427979773,427978620,84,14669,6513,6012,17175,987,3,1,True
2026-05-01T13:24:53.388,T1,1,4841,2.781,-61.4,-88.5,-27.1,72.24,418444800,418443614,76,15182,5490,6408,16280,949,3,1,True
2026-05-01T13:24:53.717,T1,1,4844,2.988,-61.0,-94.5,-33.5,46.93,437941900,437940626,76,7623,3567,3092,17564,972,3,1,True
2026-05-01T13:24:53.837,T1,1,4845,2.566,-61.6,-95.3,-33.7,28.98,414764557,414763463,88,6994,2550,2596,15733,938,3,1,True
2026-05-01T13:24:53.926,T1,1,4846,3.518,-61.1,-76.8,-15.7,176.09,728466121,728464621,100,12152,17609,15762,15913,929,3,1,True
2026-05-01T13:24:54.047,T1,1,4847,3.213,-61.1,-76.6,-15.5,242.89,417091912,417090542,72,15974,17488,10993,15199,907,3,1,True
2026-05-01T13:24:54.527,T1,1,4851,3.494,-59.4,-74.9,-15.5,168.19,749646029,749644538,104,16336,17492,18295,20168,987,3,1,True
2026-05-01T13:24:54.616,T1,1,4852,3.264,-60.4,-76.4,-16.0,169.32,410232546,410231154,100,13193,16932,15452,16108,912,3,1,True
2026-05-01T13:24:54.827,T1,1,4854,3.654,-62.0,-81.1,-19.1,104.91,764448806,764447247,160,11053,16786,15419,18331,1028,3,1,True
2026-05-01T13:24:55.426,T1,1,4859,2.833,-63.8,-90.9,-27.1,89.36,392523388,392522179,96,7121,8579,10894,19244,1119,3,1,True
2026-05-01T13:24:55.667,T1,1,4861,3.945,-64.5,-90.3,-25.7,110.42,707406760,707405078,140,3544,15459,11458,24829,1305,3,1,True
2026-05-01T13:24:55.878,T1,1,4863,2.861,-64.4,-88.0,-23.6,154.78,392595604,392594383,116,9792,17954,13617,23578,1266,3,1,True
2026-05-01T13:24:56.328,T1,1,4867,2.927,-61.3,-90.3,-29.0,73.95,387482271,387481023,92,10716,6803,6013,16154,941,3,1,True
2026-05-01T13:24:56.446,T1,1,4868,3.063,-62.3,-88.4,-26.1,78.49,416109670,416108363,104,14267,8163,7439,16188,977,3,1,True
2026-05-01T13:24:56.658,T1,1,4870,2.992,-63.5,-90.8,-27.4,64.22,449117816,449116539,152,11082,9761,14660,34639,1486,3,1,True
2026-05-01T13:24:56.777,T1,1,4871,4.01,-62.7,-86.0,-23.3,138.47,677645306,677643596,108,18828,14955,11102,26676,1271,3,1,True
2026-05-01T13:24:56.868,T1,1,4872,2.899,-63.2,-88.3,-25.1,136.03,462204648,462203411,124,14567,16868,15492,33279,1442,3,1,True
2026-05-01T13:24:56.958,T1,1,4873,3.002,-64.4,-90.7,-26.3,121.05,413300681,413299401,108,7436,13073,9579,22831,1246,3,1,True
2026-05-01T13:24:57.586,T1,1,4878,3.921,-63.2,-92.5,-29.2,56.34,766446650,766444978,124,10674,6986,9113,28981,1349,3,1,True
2026-05-01T13:24:57.646,T1,1,4879,2.875,-63.4,-93.2,-29.9,78.18,409269475,409268248,84,9101,6567,9326,29609,1369,3,1,True
2026-05-01T13:24:58.576,T1,1,4887,2.95,-64.1,-91.0,-26.9,126.74,452093781,452092523,100,8505,12674,9553,25602,1305,3,1,True
2026-05-01T13:24:58.697,T1,1,4888,3.063,-63.3,-91.4,-28.1,67.3,418556609,418555303,120,8947,8076,12581,28059,1331,3,1,True
2026-05-01T13:24:58.787,T1,1,4889,2.931,-64.4,-92.3,-27.9,120.62,398008025,398006774,104,6497,12544,8833,29387,1414,3,1,True
2026-05-01T13:24:59.266,T1,1,4893,3.884,-63.5,-93.8,-30.3,71.06,753612245,753610589,108,9726,7674,5608,29147,1366,3,1,True
2026-05-01T13:24:59.356,T1,1,4894,4.062,-63.0,-92.8,-29.8,92.42,739956032,739954300,108,8153,9981,10189,34779,1466,3,1,True
2026-05-01T13:24:59.448,T1,1,4895,3.058,-62.2,-92.9,-30.7,89.11,463010545,463009240,112,7276,9980,6082,26489,1245,3,1,True
2026-05-01T13:24:59.536,T1,1,4896,3.283,-62.8,-91.5,-28.7,72.23,472476693,472475293,100,12406,7223,7671,25758,1253,3,1,True
2026-05-01T13:24:59.656,T1,1,4897,3.48,-63.3,-91.8,-28.6,92.7,562214911,562213426,104,11077,9641,9396,30920,1395,3,1,True
2026-05-01T13:24:59.866,T1,1,4899,2.805,-63.7,-92.6,-28.9,115.39,395850993,395849796,104,5233,12001,10465,32825,1458,3,1,True
2026-05-01T13:24:59.988,T1,1,4900,3.504,-63.5,-92.5,-29.0,102.72,481619618,481618124,132,6808,13559,10859,40543,1609,3,1,True
2026-05-01T13:25:00.347,T1,1,4903,4.165,-63.5,-93.1,-29.6,91.2,713123033,713121256,96,6813,8755,7603,24218,1245,3,1,True
2026-05-01T13:25:00.768,T1,1,4907,4.02,-63.7,-94.9,-31.2,102.27,709794734,709793020,84,4385,8591,7001,28349,1355,3,1,True
2026-05-01T13:25:00.888,T1,1,4908,3.513,-64.1,-95.3,-31.2,68.71,682523804,682522305,84,5775,5772,5459,20436,1165,3,1,True
2026-05-01T13:25:00.976,T1,1,4909,3.813,-66.7,-98.4,-31.7,65.87,431066153,431064527,60,2488,3952,2640,10420,910,3,1,True
2026-05-01T13:25:01.188,T1,1,4911,3.79,-81.7,-100.3,-18.7,45.67,391226333,391224716,12,424,548,673,189,206,3,1,True
2026-05-01T13:25:01.306,T1,1,4912,2.992,-64.2,-94.4,-30.2,77.67,397297542,397296266,96,8181,7456,7147,30098,1423,3,1,True
2026-05-01T13:25:01.757,T1,1,4916,4.287,-61.4,-91.1,-29.7,56.12,709364075,709362246,128,13553,7183,6220,26960,1222,3,1,True
2026-05-01T13:25:01.846,T1,1,4917,3.386,-62.5,-79.2,-16.7,132.93,416591816,416590371,144,15421,19142,18988,23349,1181,3,1,True
2026-05-01T13:25:01.970,T1,1,4918,3.18,-63.7,-89.7,-26.0,155.67,432056180,432054824,88,14770,13699,8978,29550,1384,3,1,True
2026-05-01T13:25:02.058,T1,1,4919,3.222,-61.9,-87.5,-25.5,106.48,464122914,464121539,96,17224,10222,8183,20808,1093,3,1,True
2026-05-01T13:25:02.537,T1,1,4923,3.518,-64.5,-92.4,-27.9,91.58,702567236,702565736,96,7434,8792,9903,24351,1291,3,1,True
2026-05-01T13:25:02.747,T1,1,4925,3.007,-64.8,-93.3,-28.5,72.62,434969694,434968411,144,10184,10457,8605,36923,1607,3,1,True
2026-05-01T13:25:02.837,T1,1,4926,3.635,-64.0,-91.6,-27.6,108.08,431477798,431476248,100,12562,10808,7727,30421,1417,3,1,True
2026-05-01T13:25:04.006,T1,1,4936,2.992,-63.7,-91.4,-27.7,90.0,392209647,392208370,116,11671,10440,11070,32958,1462,3,1,True
2026-05-01T13:25:04.128,T1,1,4937,3.067,-64.5,-92.8,-28.4,107.0,431755309,431754000,112,10741,11984,7607,37465,1600,3,1,True
2026-05-01T13:25:04.336,T1,1,4939,4.306,-64.5,-91.3,-26.8,102.39,758168513,758166677,104,13793,10649,10175,33631,1517,3,1,True
2026-05-01T13:25:04.817,T1,1,4943,3.03,-63.9,-91.9,-28.0,103.89,391404833,391403541,100,10759,10389,8979,29897,1402,3,1,True
2026-05-01T13:25:04.906,T1,1,4944,3.091,-63.9,-92.3,-28.5,95.73,392161011,392159692,124,12578,11871,7674,39318,1606,3,1,True
2026-05-01T13:25:05.236,T1,1,4947,3.973,-65.0,-91.0,-26.0,89.3,747262629,747260934,128,15768,11430,11017,37213,1625,3,1,True
2026-05-01T13:25:05.357,T1,1,4948,3.358,-64.3,-91.6,-27.3,84.19,496319560,496318128,124,14358,10439,10681,38365,1607,3,1,True
2026-05-01T13:25:05.567,T1,1,4950,3.049,-63.8,-92.6,-28.8,109.86,393760557,393759256,100,10812,10986,6396,32476,1457,3,1,True
2026-05-01T13:25:06.166,T1,1,4955,4.381,-64.5,-92.1,-27.6,107.28,715218339,715216470,116,11098,12445,9073,35476,1559,3,1,True
2026-05-01T13:25:06.348,T1,1,4957,4.043,-76.4,-95.4,-19.0,69.95,449610443,449608718,20,1368,1399,1047,463,269,3,1,True
2026-05-01T13:25:14.897,T1,1,5035,4.188,-63.4,-91.1,-27.7,79.81,712592894,712591107,120,13728,9577,7282,28220,1336,3,1,True
2026-05-01T13:25:14.986,T1,1,5036,3.03,-62.6,-90.7,-28.1,100.46,424787567,424786274,96,12627,9644,8980,27437,1283,3,1,True
2026-05-01T13:25:15.196,T1,1,5038,2.992,-64.1,-92.6,-28.5,73.18,437683714,437682437,136,12395,9953,10966,42727,1685,3,1,True
2026-05-01T13:25:15.465,T1,1,5040,2.96,-64.1,-93.3,-29.2,82.5,390320759,390319496,120,10730,9900,10429,43266,1695,3,1,True
2026-05-01T13:25:15.526,T1,1,5041,3.874,-66.5,-92.9,-26.4,100.42,429967521,429965869,60,6340,6025,4321,9971,885,3,1,True
2026-05-01T13:25:15.975,T1,1,5045,3.011,-63.5,-91.4,-27.9,88.65,434501891,434500607,128,12891,11347,11336,38122,1561,3,1,True
2026-05-01T13:25:16.188,T1,1,5047,3.696,-82.3,-95.0,-12.7,54.81,390482266,390480690,16,1424,877,882,201,217,3,1,True
2026-05-01T13:25:16.308,T1,1,5048,3.114,-63.7,-91.1,-27.4,92.76,455994749,455993421,108,15028,10018,10836,36939,1546,3,1,True
2026-05-01T13:25:16.396,T1,1,5049,3.94,-68.6,-92.1,-23.5,84.5,412538408,412536727,40,5423,3380,3419,3952,600,3,1,True
2026-05-01T13:25:17.086,T1,1,5055,2.917,-71.4,-95.7,-24.3,95.97,444794526,444793281,36,3856,3455,2196,4453,700,3,1,True
2026-05-01T13:25:17.207,T1,1,5056,3.973,-64.2,-92.8,-28.6,118.41,736919013,736917318,92,9614,10894,6885,30611,1433,3,1,True
2026-05-01T13:25:17.370,T1,1,5057,2.931,-64.4,-91.9,-27.4,95.6,391287546,391286296,108,11081,10325,9559,30435,1441,3,1,True
2026-05-01T13:25:17.416,T1,1,5058,4.324,-63.9,-91.3,-27.4,105.68,737286075,737284230,96,12938,10145,10593,32776,1468,3,1,True
2026-05-01T13:25:17.746,T1,1,5061,3.1,-63.8,-92.9,-29.1,96.63,446979703,446978381,112,10484,10823,7262,35105,1513,3,1,True
2026-05-01T13:25:17.837,T1,1,5062,3.091,-63.4,-92.9,-29.6,95.1,461705549,461704231,100,9571,9510,7935,31988,1423,3,1,True
2026-05-01T13:25:18.166,T1,1,5065,3.119,-62.9,-92.9,-30.1,75.6,438020729,438019399,112,10709,8467,5289,28790,1327,3,1,True
2026-05-01T13:25:18.646,T1,1,5069,4.034,-64.2,-92.4,-28.2,115.83,741950992,741949271,84,9310,9730,9356,29261,1399,3,1,True
2026-05-01T13:25:18.736,T1,1,5070,3.077,-63.9,-92.0,-28.1,67.06,413144256,413142943,124,13645,8316,11436,39263,1605,3,1,True
2026-05-01T13:25:18.857,T1,1,5071,3.039,-62.7,-93.8,-31.0,90.85,396653051,396651754,88,6972,7995,5687,23863,1203,3,1,True
2026-05-01T13:25:19.035,T1,1,5073,3.799,-72.0,-94.8,-22.8,39.22,399310086,399308465,32,2705,1255,1651,1279,384,3,1,True
2026-05-01T13:25:19.156,T1,1,5074,4.493,-63.3,-91.6,-28.2,58.1,734724797,734722880,136,12505,7902,4583,22859,1202,3,1,True
2026-05-01T13:25:19.247,T1,1,5075,3.171,-63.8,-90.9,-27.1,134.03,395179348,395177996,96,9800,12867,11364,30623,1413,3,1,True
2026-05-01T13:25:19.336,T1,1,5076,3.307,-61.9,-86.9,-25.0,78.14,462321141,462319731,124,17414,9689,6872,19055,1045,3,1,True
2026-05-01T13:25:19.697,T1,1,5079,3.626,-65.0,-92.8,-27.8,141.77,760257781,760256235,80,6219,11342,7203,24576,1320,3,1,True
2026-05-01T13:25:19.785,T1,1,5080,3.18,-64.4,-92.2,-27.8,123.98,426343186,426341829,88,9235,10910,10935,33049,1499,3,1,True
2026-05-01T13:25:19.996,T1,1,5082,3.368,-63.1,-88.9,-25.8,108.97,511140507,511139070,88,17342,9589,9769,25622,1262,3,1,True
2026-05-01T13:25:20.236,T1,1,5084,3.035,-63.7,-92.6,-28.8,59.57,440446536,440445242,112,11270,6672,7254,26034,1301,3,1,True
2026-05-01T13:25:20.327,T1,1,5085,3.734,-63.4,-90.7,-27.3,101.49,477313325,477311732,104,14916,10555,8004,31094,1405,3,1,True
2026-05-01T13:25:20.656,T1,1,5088,3.171,-64.5,-94.2,-29.7,80.81,453582166,453580813,100,7631,8081,7947,29838,1428,3,1,True
2026-05-01T13:25:21.106,T1,1,5091,4.057,-64.6,-92.8,-28.2,110.02,713700616,713698885,84,10757,9242,8315,31250,1466,3,1,True
2026-05-01T13:25:21.225,T1,1,5093,3.846,-63.5,-94.9,-31.4,88.08,454972198,454970557,92,803,8103,9504,32053,1432,3,1,True
2026-05-01T13:25:21.348,T1,1,5094,3.696,-62.7,-94.2,-31.5,60.32,562652398,562650822,120,8854,7238,5073,28761,1319,3,1,True
2026-05-01T13:25:21.556,T1,1,5096,3.579,-62.8,-92.2,-29.3,81.1,746788671,746787144,124,13094,10056,6920,36294,1488,3,1,True
2026-05-01T13:25:21.885,T1,1,5099,3.157,-71.8,-90.8,-19.1,103.17,451342104,451340758,112,17480,11555,11345,25532,1699,3,1,True
2026-05-01T13:25:22.010,T1,1,5100,3.18,-63.9,-92.7,-28.8,85.61,395996854,395995498,96,10504,8219,5543,24796,1275,3,1,True
2026-05-01T13:25:22.578,T1,1,5105,3.236,-63.3,-90.3,-27.0,81.61,394887302,394885922,124,14104,10120,6865,24932,1252,3,1,True
2026-05-01T13:25:22.696,T1,1,5106,3.143,-63.6,-90.2,-26.6,97.12,390982547,390981207,104,13821,10101,7967,24260,1250,3,1,True
2026-05-01T13:25:22.815,T1,1,5107,4.062,-69.1,-90.3,-21.2,95.81,413668494,413666761,48,7219,4599,3164,3969,611,3,1,True
2026-05-01T13:25:22.875,T1,1,5108,3.748,-63.7,-90.9,-27.2,70.31,739878114,739876515,120,13978,8437,6600,24682,1265,3,1,True
2026-05-01T13:25:22.967,T1,1,5109,3.931,-63.7,-92.9,-29.2,74.96,428380156,428378479,112,8860,8395,5377,22396,1204,3,1,True
2026-05-01T13:25:23.115,T1,1,5110,3.128,-62.4,-91.7,-29.3,80.42,404479629,404478294,108,12038,8685,5228,26160,1246,3,1,True
2026-05-01T13:25:23.205,T1,1,5111,3.644,-62.7,-91.0,-28.4,111.58,658621422,658619868,92,11576,10265,7497,26082,1255,3,1,True
2026-05-01T13:25:23.296,T1,1,5112,3.096,-64.7,-91.9,-27.2,59.48,404231361,404230040,112,12988,6662,8240,26401,1352,3,1,True
2026-05-01T13:25:23.776,T1,1,5116,3.893,-63.2,-88.8,-25.6,151.27,762880736,762879076,84,16434,12707,10349,27704,1317,3,1,True
2026-05-01T13:25:23.867,T1,1,5117,3.269,-63.6,-92.3,-28.7,108.83,409278062,409276667,104,9260,11318,9146,33059,1460,3,1,True
2026-05-01T13:25:23.956,T1,1,5118,4.043,-85.4,-98.5,-13.1,46.56,428158114,428156389,16,634,745,567,130,194,3,1,True
2026-05-01T13:25:24.405,T1,1,5122,3.246,-64.0,-91.8,-27.8,97.47,433223657,433222273,116,14024,11306,9451,39916,1627,3,1,True
2026-05-01T13:25:24.557,T1,1,5123,3.147,-63.3,-91.0,-27.7,103.48,388737080,388735738,92,12309,9520,9899,28637,1342,3,1,True
2026-05-01T13:25:25.096,T1,1,5128,4.095,-66.1,-91.7,-25.6,98.32,434882590,434880843,60,8264,5899,5590,10866,912,3,1,True
2026-05-01T13:25:25.259,T1,1,5129,4.362,-66.3,-92.6,-26.3,96.35,476937001,476935140,48,5751,4625,3126,6302,699,3,1,True
2026-05-01T13:25:25.546,T1,1,5132,3.799,-62.2,-91.5,-29.3,77.27,760284939,760283318,100,11159,7727,5104,21217,1112,3,1,True
2026-05-01T13:25:25.965,T1,1,5135,3.288,-62.7,-91.7,-28.9,96.97,454148500,454147098,100,11019,9697,8347,28908,1323,3,1,True
2026-05-01T13:25:26.326,T1,1,5139,3.311,-62.0,-89.3,-27.3,89.73,490372307,490370894,88,13889,7896,7220,18957,1045,3,1,True
2026-05-01T13:25:26.688,T1,1,5142,3.293,-63.0,-90.8,-27.8,88.78,488471321,488469916,120,14242,10653,10193,34347,1457,3,1,True
2026-05-01T13:25:27.015,T1,1,5145,4.353,-63.9,-92.8,-28.9,93.53,767038931,767037074,96,8007,8979,10074,30068,1406,3,1,True
2026-05-01T13:25:27.227,T1,1,5147,4.043,-89.9,-100.4,-10.5,60.5,442197855,442196130,8,364,484,353,42,150,3,1,True
2026-05-01T13:25:27.466,T1,1,5149,4.132,-88.9,-99.7,-10.9,46.25,455356581,455354819,12,467,555,376,62,162,3,1,True
2026-05-01T13:25:27.678,T1,1,5151,4.179,-64.2,-92.7,-28.4,116.15,499458706,499456924,92,9414,10686,7418,29724,1414,3,1,True
2026-05-01T13:25:27.766,T1,1,5152,3.279,-64.4,-92.2,-27.8,85.41,488932888,488931489,120,10393,10249,9699,31464,1463,3,1,True
2026-05-01T13:25:27.885,T1,1,5153,3.204,-64.3,-92.7,-28.4,84.28,458435136,458433770,112,10534,9439,8149,31070,1451,3,1,True
2026-05-01T13:25:27.976,T1,1,5154,3.166,-63.7,-91.9,-28.3,90.84,404910440,404909089,116,12539,10537,9219,35961,1524,3,1,True
2026-05-01T13:25:28.307,T1,1,5157,4.024,-75.6,-96.3,-20.7,76.8,393688543,393686827,20,1146,1536,1015,571,290,3,1,True
2026-05-01T13:25:28.426,T1,1,5158,3.161,-63.6,-92.3,-28.7,88.59,409128920,409127571,104,12195,9213,10073,37320,1552,3,1,True
2026-05-01T13:25:28.546,T1,1,5159,3.218,-62.5,-91.4,-28.9,81.45,386842466,386841094,124,12727,10100,8754,33020,1403,3,1,True
2026-05-01T13:25:28.636,T1,1,5160,3.794,-63.1,-93.3,-30.2,65.29,734907963,734906344,128,10393,8357,5112,29597,1355,3,1,True
2026-05-01T13:25:28.727,T1,1,5161,4.446,-63.3,-94.6,-31.3,88.22,734894553,734892656,96,4082,8469,7160,26567,1293,3,1,True
2026-05-01T13:25:28.817,T1,1,5162,3.644,-62.5,-89.9,-27.4,97.55,589217382,589215827,132,16408,12877,10352,37057,1485,3,1,True
2026-05-01T13:25:28.937,T1,1,5163,3.79,-63.2,-93.4,-30.1,94.9,718711550,718709933,104,8432,9870,6165,30063,1373,3,1,True
2026-05-01T13:25:29.026,T1,1,5164,3.236,-64.2,-91.8,-27.6,87.85,452576665,452575284,124,14870,10894,9157,40326,1645,3,1,True
2026-05-01T13:25:29.838,T1,1,5171,4.409,-100.1,-96.8,3.3,56.38,440055818,440053937,8,467,451,365,2,106,1,1,False
2026-05-01T13:25:30.105,T1,1,5173,3.171,-63.7,-94.2,-30.6,82.9,453277939,453276587,100,9976,8290,6214,35635,1518,3,1,True
2026-05-01T13:25:30.165,T1,1,5174,3.879,-61.5,-89.4,-27.8,91.1,733089365,733087710,100,17258,9110,6096,27318,1235,3,1,True
2026-05-01T13:25:30.286,T1,1,5175,3.072,-62.8,-93.5,-30.7,32.17,405422382,405421072,128,11561,4118,4354,26281,1264,3,1,True
2026-05-01T13:25:30.378,T1,1,5176,3.701,-63.5,-95.6,-32.1,65.43,475950938,475949359,104,6424,6805,6464,30936,1406,3,1,True
2026-05-01T13:25:30.585,T1,1,5178,3.63,-64.2,-95.2,-31.0,102.88,451646553,451645004,88,1995,9053,7012,28207,1375,3,1,True
2026-05-01T13:25:30.707,T1,1,5179,3.443,-64.1,-94.1,-30.0,108.43,470165470,470164001,92,5171,9976,6243,26721,1332,3,1,True
2026-05-01T13:25:30.827,T1,1,5180,4.564,-62.9,-97.9,-34.9,43.8,733593519,733591573,148,3480,6482,4906,32609,1416,3,1,True
2026-05-01T13:25:30.886,T1,1,5181,4.156,-94.6,-97.2,-2.6,46.38,425561942,425560169,8,704,371,290,10,126,1,1,False
2026-05-01T13:25:30.976,T1,1,5182,3.508,-61.5,-87.1,-25.6,131.62,431816672,431815175,108,19151,14215,10304,30146,1296,3,1,True
2026-05-01T13:25:31.155,T1,1,5183,3.673,-60.0,-83.3,-23.4,144.89,470096471,470094904,100,17117,14489,9184,22522,1062,3,1,True
2026-05-01T13:25:31.186,T1,1,5184,3.565,-61.4,-89.8,-28.4,106.82,427211761,427210241,120,12059,12818,10230,30372,1296,3,1,True
2026-05-01T13:25:31.336,T1,1,5185,3.916,-62.4,-91.5,-29.1,104.99,711384285,711382614,116,8588,12179,11487,35240,1446,3,1,True
2026-05-01T13:25:31.517,T1,1,5187,4.296,-65.6,-92.2,-26.5,108.44,451830202,451828369,68,7313,7374,6843,14508,1037,3,1,True
2026-05-01T13:25:31.605,T1,1,5188,3.26,-63.0,-92.2,-29.2,84.64,416859294,416857903,124,9840,10495,8658,31912,1404,3,1,True
2026-05-01T13:25:31.726,T1,1,5189,3.597,-62.8,-88.0,-25.2,153.82,453853732,453852198,124,8590,19074,18782,34450,1450,3,1,True
2026-05-01T13:25:31.817,T1,1,5190,3.34,-63.1,-89.9,-26.8,67.93,409917449,409916024,132,14923,8967,7036,23265,1203,3,1,True
2026-05-01T13:25:31.908,T1,1,5191,3.199,-64.5,-94.0,-29.5,67.97,413585713,413584349,120,10108,8156,7745,35432,1560,3,1,True
